symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
WMT,2022-09-23 00:00:00+00:00,130.06,133.175,128.77,132.87,9065131,128.0977980069,131.1658023187,126.8272601057,130.8654038227,9065131,0.0,1.0
WMT,2022-09-26 00:00:00+00:00,131.31,132.14,128.27,128.75,7670361,129.328939384,130.1464172584,126.3348035549,126.8075618437,7670361,0.0,1.0
WMT,2022-09-27 00:00:00+00:00,130.95,133.43,130.3035,132.23,5659860,128.9743706674,131.4169551596,128.3376243472,130.2350594376,5659860,0.0,1.0
WMT,2022-09-28 00:00:00+00:00,133.11,133.65,129.72,131.41,5612761,131.1017829671,131.633636042,127.7629275523,129.4274306942,5612761,0.0,1.0
WMT,2022-09-29 00:00:00+00:00,132.25,134.12,131.63,133.5,5080533,130.2547576996,132.0965451998,129.6441115766,131.4858990767,5080533,0.0,1.0
WMT,2022-09-30 00:00:00+00:00,129.7,132.36,129.7,132.24,6534061,127.7432292903,130.3630981408,127.7432292903,130.2449085686,6534061,0.0,1.0
WMT,2022-10-03 00:00:00+00:00,132.53,132.79,130.01,130.24,5858259,130.5305333681,130.7866107745,128.0485523518,128.2750823652,5858259,0.0,1.0
WMT,2022-10-04 00:00:00+00:00,134.25,135.2,133.37,133.86,5378122,132.224583903,133.1602513496,131.3578603735,131.8404677934,5378122,0.0,1.0
WMT,2022-10-05 00:00:00+00:00,132.92,134.62,132.51,133.76,4851276,130.9146494778,132.5890017506,130.5108351061,131.7419764832,4851276,0.0,1.0
WMT,2022-10-06 00:00:00+00:00,131.68,134.48,131.58,133.08,4733488,129.6933572316,132.4511139164,129.5948659215,131.072235574,4733488,0.0,1.0
WMT,2022-10-07 00:00:00+00:00,128.56,131.65,128.07,131.31,5693463,126.6204283543,129.6638098386,126.1378209345,129.328939384,5693463,0.0,1.0
WMT,2022-10-10 00:00:00+00:00,129.32,129.93,128.2817,129.53,3803852,127.3689623116,127.9697593037,126.3463270381,127.575794063,3803852,0.0,1.0
WMT,2022-10-11 00:00:00+00:00,132.67,133.8,129.455,129.51,7092041,130.6684212023,131.7813730072,127.5019255804,127.556095801,7092041,0.0,1.0
WMT,2022-10-12 00:00:00+00:00,131.17,134.7693,130.97,133.01,5649193,129.1910515498,132.7360492767,128.9940689294,131.0032916569,5649193,0.0,1.0
WMT,2022-10-13 00:00:00+00:00,132.28,132.94,128.37,129.28,6848502,130.2843050927,130.9343477398,126.433294865,127.3295657876,6848502,0.0,1.0
WMT,2022-10-14 00:00:00+00:00,130.43,133.22,130.05,132.44,5547555,128.4622158545,131.2101234083,128.0879488759,130.4418911889,5547555,0.0,1.0
WMT,2022-10-17 00:00:00+00:00,131.37,132.8251,130.585,130.96,5937465,129.3880341701,130.8211812244,128.6148773853,128.9842197984,5937465,0.0,1.0
WMT,2022-10-18 00:00:00+00:00,134.14,135.1,133.33,133.43,5614055,132.1162434618,133.0617600395,131.3184638495,131.4169551596,5614055,0.0,1.0
WMT,2022-10-19 00:00:00+00:00,133.76,134.7324,132.97,134.33,3779827,131.7419764832,132.6997059833,130.9638951328,132.3033769511,3779827,0.0,1.0
WMT,2022-10-20 00:00:00+00:00,134.09,135.4,133.645,133.98,4251646,132.0669978067,133.35723397,131.6287114765,131.9586573656,4251646,0.0,1.0
WMT,2022-10-21 00:00:00+00:00,136.8,137.41,134.0,134.81,6044897,134.7361123123,135.3369093044,131.9783556276,132.77613524,6044897,0.0,1.0
WMT,2022-10-24 00:00:00+00:00,139.41,140.475,137.13,137.45,6268879,137.3067355078,138.3556679611,135.0611336359,135.3763058284,6268879,0.0,1.0
WMT,2022-10-25 00:00:00+00:00,140.07,140.44,138.32,139.09,5017065,137.9567781549,138.3211960025,136.2331802269,136.9915633152,5017065,0.0,1.0
WMT,2022-10-26 00:00:00+00:00,141.14,142.04,139.82,140.36,6921059,139.0106351737,139.8970569652,137.7105498795,138.2424029544,6921059,0.0,1.0
WMT,2022-10-27 00:00:00+00:00,140.73,142.1,140.295,141.01,5534310,138.606820802,139.9561517513,138.1783836028,138.8825964705,5534310,0.0,1.0
WMT,2022-10-28 00:00:00+00:00,142.51,142.9,140.04,140.05,4549390,140.359966123,140.7440822327,137.9272307618,137.9370798929,4549390,0.0,1.0
WMT,2022-10-31 00:00:00+00:00,142.33,143.07,141.77,142.34,7524024,140.1826817647,140.91151746,139.6311304278,140.1925308958,7524024,0.0,1.0
WMT,2022-11-01 00:00:00+00:00,141.69,143.55,141.5,142.97,4938327,139.5523373796,141.3842757488,139.3652038903,140.8130261498,4938327,0.0,1.0
WMT,2022-11-02 00:00:00+00:00,140.75,143.565,140.7,141.16,5176022,138.6265190641,141.3990494453,138.577273409,139.0303334357,5176022,0.0,1.0
WMT,2022-11-03 00:00:00+00:00,140.72,141.7147,139.08,139.51,3658788,138.596971671,139.5766647333,136.9817141842,137.4052268179,3658788,0.0,1.0
WMT,2022-11-04 00:00:00+00:00,140.97,142.21,138.795,142.03,4889768,138.8431999464,140.0644921925,136.7010139502,139.8872078342,4889768,0.0,1.0
WMT,2022-11-07 00:00:00+00:00,142.45,142.969,141.26,141.26,3788036,140.3008713369,140.8120412367,139.1288247459,139.1288247459,3788036,0.0,1.0
WMT,2022-11-08 00:00:00+00:00,142.79,144.075,141.51,142.58,5022837,140.6357417915,141.9013551272,139.3750530213,140.4289100402,5022837,0.0,1.0
WMT,2022-11-09 00:00:00+00:00,139.47,143.16,139.21,142.76,5310723,137.3658302939,141.0001596391,137.1097528874,140.6061943985,5310723,0.0,1.0
WMT,2022-11-10 00:00:00+00:00,142.36,142.69,140.5,142.51,6770204,140.2122291578,140.5372504813,138.3802907886,140.359966123,6770204,0.0,1.0
WMT,2022-11-11 00:00:00+00:00,142.58,143.12,139.99,142.67,6423640,140.4289100402,140.9607631151,137.8779851068,140.5175522193,6423640,0.0,1.0
WMT,2022-11-14 00:00:00+00:00,138.39,143.32,138.27,141.64,12508636,136.302124144,141.1577457354,136.1839345718,139.5030917246,12508636,0.0,1.0
WMT,2022-11-15 00:00:00+00:00,147.44,150.27,144.55,145.61,25516226,145.2155877144,148.0028917922,142.3691888505,143.4131967383,25516226,0.0,1.0
WMT,2022-11-16 00:00:00+00:00,148.5,150.2,147.12,147.88,10864412,146.2595956022,147.9339478751,144.9004155219,145.6489494792,10864412,0.0,1.0
WMT,2022-11-17 00:00:00+00:00,148.0,148.73,146.71,147.01,8265936,145.7671390514,146.4861256156,144.4966011502,144.7920750807,8265936,0.0,1.0
WMT,2022-11-18 00:00:00+00:00,150.23,150.24,148.77,149.67,6328950,147.9634952682,147.9733443992,146.5255221397,147.4119439312,6328950,0.0,1.0
WMT,2022-11-21 00:00:00+00:00,151.15,152.14,150.19,150.61,7052359,148.8696153217,149.8446792924,147.9240987441,148.3377622468,7052359,0.0,1.0
WMT,2022-11-22 00:00:00+00:00,151.69,152.4499,151.12,152.0,5632847,149.4014683966,150.1499038626,148.8400679287,149.7067914582,5632847,0.0,1.0
WMT,2022-11-23 00:00:00+00:00,152.42,153.365,151.88,152.08,5640225,150.1204549609,151.051197842,149.588601886,149.7855845063,5640225,0.0,1.0
WMT,2022-11-25 00:00:00+00:00,153.07,153.09,151.8627,152.12,2925807,150.760648477,150.780346739,149.5715628893,149.8249810304,2925807,0.0,1.0
WMT,2022-11-28 00:00:00+00:00,153.51,154.64,152.72,152.72,5893321,151.1940102417,152.3069620466,150.4159288914,150.4159288914,5893321,0.0,1.0
WMT,2022-11-29 00:00:00+00:00,152.97,153.71,152.55,153.03,4614051,150.6621571668,151.3909928621,150.2484936641,150.7212519529,4614051,0.0,1.0
WMT,2022-11-30 00:00:00+00:00,152.42,152.77,151.2,152.61,10445985,150.1204549609,150.4651745465,148.9188609768,150.3075884502,10445985,0.0,1.0
WMT,2022-12-01 00:00:00+00:00,153.37,153.61,150.73,152.05,7577389,151.0561224075,151.2925015519,148.455951819,149.7560371132,7577389,0.0,1.0
WMT,2022-12-02 00:00:00+00:00,153.22,153.235,151.48,151.48,6911044,150.9083854422,150.9231591388,149.1946366453,149.1946366453,6911044,0.0,1.0
WMT,2022-12-05 00:00:00+00:00,151.65,153.0,150.51,152.75,7869424,149.3620718726,150.6917045599,148.2392709366,150.4454762844,7869424,0.0,1.0
WMT,2022-12-06 00:00:00+00:00,149.89,151.905,149.21,151.2,6875202,147.6286248136,149.6132247135,146.9588839044,148.9188609768,6875202,0.0,1.0
WMT,2022-12-07 00:00:00+00:00,149.11,151.21,148.82,150.5,5850070,146.8603925943,148.9287101078,146.5747677948,148.2294218056,5850070,0.0,1.0
WMT,2022-12-08 00:00:00+00:00,148.78,149.275,148.14,149.16,4504214,147.0869226076,147.5762896374,146.4542056398,147.4625983073,4504214,0.56,1.0
WMT,2022-12-09 00:00:00+00:00,145.31,147.715,145.22,147.47,9309818,143.6564102979,146.0340420284,143.5674344743,145.7918300642,9309818,0.0,1.0
WMT,2022-12-12 00:00:00+00:00,148.02,148.1,145.56,145.9,6477443,146.3355712084,146.4146608294,143.9035653634,144.2396962526,6477443,0.0,1.0
WMT,2022-12-13 00:00:00+00:00,147.49,150.2,146.74,150.0,7802889,145.8116024694,148.4907633799,145.0701372728,148.2930393275,7802889,0.0,1.0
WMT,2022-12-14 00:00:00+00:00,146.67,148.53,145.96,147.09,6778208,145.0009338544,146.8397675421,144.2990134683,145.4161543646,6778208,0.0,1.0
WMT,2022-12-15 00:00:00+00:00,145.36,146.42,143.63,145.58,5839323,143.705841311,144.7537787889,141.9955282574,143.9233377687,5839323,0.0,1.0
WMT,2022-12-16 00:00:00+00:00,142.75,144.72,142.57,144.48,13447742,141.1255424267,143.0731243432,140.9475907795,142.8358554803,13447742,0.0,1.0
WMT,2022-12-19 00:00:00+00:00,142.8,143.56,141.7273,143.01,5022485,141.1749734398,141.926324839,140.1144804845,141.3825836948,5022485,0.0,1.0
WMT,2022-12-20 00:00:00+00:00,144.05,144.64,142.25,142.92,5669767,142.4107487675,142.9940347222,140.6312322956,141.2936078712,5669767,0.0,1.0
WMT,2022-12-21 00:00:00+00:00,145.18,145.94,144.26,144.32,4575507,143.5278896638,144.279241063,142.6183590226,142.6776762383,4575507,0.0,1.0
WMT,2022-12-22 00:00:00+00:00,143.48,144.98,141.93,144.77,4362066,141.8472352181,143.3301656113,140.3148738117,143.1225553563,4362066,0.0,1.0
WMT,2022-12-23 00:00:00+00:00,143.77,143.8,142.28,143.05,3182568,142.1339350941,142.163593702,140.6608909034,141.4221285053,3182568,0.0,1.0
WMT,2022-12-27 00:00:00+00:00,143.81,144.45,143.19,144.04,3348406,142.1734799046,142.8061968724,141.560535342,142.4008625649,3348406,0.0,1.0
WMT,2022-12-28 00:00:00+00:00,141.29,143.67,140.91,143.47,5082062,139.6821568439,142.0350730679,139.3064811443,141.8373490154,5082062,0.0,1.0
WMT,2022-12-29 00:00:00+00:00,142.15,143.02,141.75,142.14,3057412,140.5323702694,141.3924698975,140.1369221645,140.5224840667,3057412,0.0,1.0
WMT,2022-12-30 00:00:00+00:00,141.79,141.9925,140.81,141.56,3835316,140.176466975,140.3766625781,139.207619118,139.9490843147,3835316,0.0,1.0
WMT,2023-01-03 00:00:00+00:00,143.6,143.71,142.09,142.55,5749895,141.9658696495,142.0746178784,140.4730530536,140.9278183742,5749895,0.0,1.0
WMT,2023-01-04 00:00:00+00:00,143.76,144.05,142.07,143.42,4446303,142.1240488915,142.4107487675,140.4532806484,141.7879180023,4446303,0.0,1.0
WMT,2023-01-05 00:00:00+00:00,143.27,144.13,142.65,143.46,4424807,141.639624963,142.4898383885,141.0266804005,141.8274628128,4424807,0.0,1.0
WMT,2023-01-06 00:00:00+00:00,146.78,147.55,144.24,144.6,7077269,145.1096820833,145.8709196852,142.5985866173,142.9544899117,7077269,0.0,1.0
WMT,2023-01-09 00:00:00+00:00,144.95,147.86,144.8,146.32,5918873,143.3005070035,146.1773919664,143.1522139642,144.6549167627,5918873,0.0,1.0
WMT,2023-01-10 00:00:00+00:00,144.86,145.45,143.73,144.94,3990219,143.2115311799,143.7948171346,142.0943902836,143.2906208009,3990219,0.0,1.0
WMT,2023-01-11 00:00:00+00:00,146.13,146.18,144.73,145.74,4944866,144.4670789129,144.516509926,143.0830105458,144.0815170106,4944866,0.0,1.0
WMT,2023-01-12 00:00:00+00:00,144.81,146.42,144.39,146.41,4157593,143.1621001668,144.7537787889,142.7468796567,144.7438925863,4157593,0.0,1.0
WMT,2023-01-13 00:00:00+00:00,145.29,145.82,143.8601,145.53,4566729,143.6366378926,144.1606066316,142.2230097797,143.8739067555,4566729,0.0,1.0
WMT,2023-01-17 00:00:00+00:00,144.41,145.71,144.195,145.29,5040811,142.7666520619,144.0518584027,142.5540987055,143.6366378926,5040811,0.0,1.0
WMT,2023-01-18 00:00:00+00:00,140.84,144.25,140.475,144.2,7558141,139.2372777259,142.60847282,138.8764313302,142.5590418068,7558141,0.0,1.0
WMT,2023-01-19 00:00:00+00:00,138.83,141.525,138.79,141.39,5780700,137.2501509989,139.9144826055,137.2106061884,139.7810188701,5780700,0.0,1.0
WMT,2023-01-20 00:00:00+00:00,140.54,140.78,138.17,139.4,9847661,138.9406916472,139.1779605102,136.5976616259,137.8136645484,9847661,0.0,1.0
WMT,2023-01-23 00:00:00+00:00,142.64,143.01,140.2,140.46,4383271,141.0167941978,141.3825836948,138.6045607581,138.8616020263,4383271,0.0,1.0
WMT,2023-01-24 00:00:00+00:00,143.02,146.55,141.0,146.55,4556400,141.3924698975,144.882299423,139.3954569679,144.882299423,4556400,0.0,1.0
WMT,2023-01-25 00:00:00+00:00,142.34,142.835,140.39,142.24,4163912,140.7202081192,141.209575149,138.7923986079,140.621346093,4163912,0.0,1.0
WMT,2023-01-26 00:00:00+00:00,142.21,143.75,141.76,143.03,5273032,140.5916874851,142.1141626889,140.1468083671,141.4023561001,5273032,0.0,1.0
WMT,2023-01-27 00:00:00+00:00,143.3,144.47,141.75,142.6,6137582,141.6692835709,142.8259692776,140.1369221645,140.9772493873,6137582,0.0,1.0
WMT,2023-01-30 00:00:00+00:00,142.15,142.45,141.27,142.12,5299156,140.5323702694,140.828956348,139.6623844386,140.5027116615,5299156,0.0,1.0
WMT,2023-01-31 00:00:00+00:00,143.87,143.88,141.66,142.32,4701157,142.2327971203,142.2426833229,140.0479463409,140.7004357139,4701157,0.0,1.0
WMT,2023-02-01 00:00:00+00:00,144.67,145.61,142.7,143.66,4283059,143.0236933301,143.9529963765,141.0761114136,142.0251868653,4283059,0.0,1.0
WMT,2023-02-02 00:00:00+00:00,143.62,144.86,142.9356,144.41,5935591,141.9856420548,143.2115311799,141.3090303473,142.7666520619,5935591,0.0,1.0
WMT,2023-02-03 00:00:00+00:00,141.71,143.96,140.86,143.36,5718501,140.097377354,142.3217729439,139.2570501311,141.7286007866,5718501,0.0,1.0
WMT,2023-02-06 00:00:00+00:00,140.68,142.1,140.03,141.82,5817971,139.079098484,140.4829392563,138.4364953135,140.2061255828,5817971,0.0,1.0
WMT,2023-02-07 00:00:00+00:00,140.98,141.3,138.69,139.77,5447116,139.3756845626,139.6920430465,137.1117441622,138.1794540454,5447116,0.0,1.0
WMT,2023-02-08 00:00:00+00:00,140.22,141.1,139.985,140.33,3897058,138.6243331634,139.4943189941,138.3920074017,138.7330813922,3897058,0.0,1.0
WMT,2023-02-09 00:00:00+00:00,141.52,141.94,140.568,140.87,4354979,139.9095395042,140.3247600143,138.9683730146,139.2669363338,4354979,0.0,1.0
WMT,2023-02-10 00:00:00+00:00,143.72,143.94,142.17,143.09,5000947,142.084504081,142.3020005387,140.5521426746,141.4616733158,5000947,0.0,1.0
WMT,2023-02-13 00:00:00+00:00,145.91,146.12,144.51,144.71,5338635,144.2495824552,144.4571927102,142.8655140881,143.0632381406,5338635,0.0,1.0
WMT,2023-02-14 00:00:00+00:00,145.49,147.1307,144.56,145.73,4610630,143.8343619451,145.4563912092,142.9149451012,144.071630808,4610630,0.0,1.0
WMT,2023-02-15 00:00:00+00:00,146.57,146.6,144.56,144.96,4892684,144.9020718282,144.9317304361,142.9149451012,143.3103932061,4892684,0.0,1.0
WMT,2023-02-16 00:00:00+00:00,144.27,145.99,144.18,145.48,5437386,142.6282452252,144.3286720762,142.5392694016,143.8244757424,5437386,0.0,1.0
WMT,2023-02-17 00:00:00+00:00,146.44,146.69,144.57,145.11,8256940,144.7735511941,145.0207062597,142.9248313038,143.4586862454,8256940,0.0,1.0
WMT,2023-02-21 00:00:00+00:00,147.33,148.34,142.15,142.88,18131279,145.6534232275,146.6519296923,140.5323702694,141.2540630608,18131279,0.0,1.0
WMT,2023-02-22 00:00:00+00:00,144.24,147.57,142.76,146.77,9947985,142.5985866173,145.8906920904,141.1354286293,145.0997958807,9947985,0.0,1.0
WMT,2023-02-23 00:00:00+00:00,142.09,144.37,140.71,144.37,7340419,140.4730530536,142.7271072514,139.1087570918,142.7271072514,7340419,0.0,1.0
WMT,2023-02-24 00:00:00+00:00,142.47,142.74,139.53,140.84,6874531,140.8487287533,141.1156562241,137.9421851824,139.2372777259,6874531,0.0,1.0
WMT,2023-02-27 00:00:00+00:00,141.44,143.09,140.66,142.71,5549099,139.8304498832,141.4616733158,139.0593260787,141.0859976162,5549099,0.0,1.0
WMT,2023-02-28 00:00:00+00:00,142.13,142.65,140.95,141.0,6018036,140.5125978641,141.0266804005,139.3460259547,139.3954569679,6018036,0.0,1.0
WMT,2023-03-01 00:00:00+00:00,140.15,141.28,139.3701,141.06,4726732,138.555129745,139.6722706413,137.7841048025,139.4547741836,4726732,0.0,1.0
WMT,2023-03-02 00:00:00+00:00,140.5,140.74,139.5,139.84,4929515,138.9011468368,139.1384156997,137.9125265746,138.2486574637,4929515,0.0,1.0
WMT,2023-03-03 00:00:00+00:00,140.67,141.19,139.77,141.04,5629559,139.0692122813,139.5832948177,138.1794540454,139.4350017783,5629559,0.0,1.0
WMT,2023-03-06 00:00:00+00:00,140.65,140.98,140.02,140.5,5573612,139.0494398761,139.3756845626,138.4266091109,138.9011468368,5573612,0.0,1.0
WMT,2023-03-07 00:00:00+00:00,139.25,141.68,138.79,141.18,5795838,137.665371509,140.0677187461,137.2106061884,139.573408615,5795838,0.0,1.0
WMT,2023-03-08 00:00:00+00:00,138.1,138.92,137.28,138.56,6363574,136.5284582075,137.3391268225,135.7177895925,136.9832235281,6363574,0.0,1.0
WMT,2023-03-09 00:00:00+00:00,137.17,138.98,136.92,138.83,5138563,135.6090413637,137.3984440382,135.3618862981,137.2501509989,5138563,0.0,1.0
WMT,2023-03-10 00:00:00+00:00,136.97,138.28,136.09,137.02,6688361,135.4113173113,136.7064098547,134.5413314805,135.4607483244,6688361,0.0,1.0
WMT,2023-03-13 00:00:00+00:00,137.37,138.5,136.58,136.68,9380690,135.8067654161,136.9239063124,135.025755409,135.1246174352,9380690,0.0,1.0
WMT,2023-03-14 00:00:00+00:00,138.1,138.27,137.0,137.69,8514220,136.5284582075,136.6965236521,135.4409759191,136.1231239,8514220,0.0,1.0
WMT,2023-03-15 00:00:00+00:00,139.64,139.81,136.71,136.89,11044539,138.0509334113,138.2189988559,135.1542760431,135.3322276903,11044539,0.0,1.0
WMT,2023-03-16 00:00:00+00:00,138.28,139.65,137.88,139.43,9637470,137.2699234042,138.6299161368,136.8728452341,138.4115231432,9637470,0.57,1.0
WMT,2023-03-17 00:00:00+00:00,139.4,139.49,137.59,138.19,14360402,138.3817422804,138.4710848687,136.5849635607,137.1805808159,14360402,0.0,1.0
WMT,2023-03-20 00:00:00+00:00,140.9,141.92,139.81,140.1,11309529,139.8707854183,140.8833347521,138.7887474048,139.0766290781,11309529,0.0,1.0
WMT,2023-03-21 00:00:00+00:00,140.42,141.39,139.53,141.39,6337781,139.3942916142,140.3572061767,138.5107926857,140.3572061767,6337781,0.0,1.0
WMT,2023-03-22 00:00:00+00:00,139.52,141.22,139.46,140.64,6182807,138.5008657315,140.1884479544,138.441304006,139.6126846078,6182807,0.0,1.0
WMT,2023-03-23 00:00:00+00:00,140.65,141.61,139.49,140.2,7348067,139.622611562,140.5755991703,138.4710848687,139.1758986206,7348067,0.0,1.0
WMT,2023-03-24 00:00:00+00:00,141.8,142.47,140.6,141.01,7584272,140.7642113011,141.429317236,139.5729767908,139.9799819151,7584272,0.0,1.0
WMT,2023-03-27 00:00:00+00:00,144.17,144.975,142.78,142.79,8925172,143.1168994589,143.9160192762,141.7370528178,141.7469797721,8925172,0.0,1.0
WMT,2023-03-28 00:00:00+00:00,143.61,144.41,143.05,143.65,7094282,142.5609900208,143.355146361,142.0050805826,142.6006978378,7094282,0.0,1.0
WMT,2023-03-29 00:00:00+00:00,144.23,144.96,143.45,144.37,8072466,143.1764611844,143.9011288449,142.4021587527,143.315438544,8072466,0.0,1.0
WMT,2023-03-30 00:00:00+00:00,145.67,146.6,145.02,145.5,7292999,144.6059425968,145.5291493423,143.9606905704,144.4371843745,7292999,0.0,1.0
WMT,2023-03-31 00:00:00+00:00,147.45,148.44,146.47,146.58,6955996,146.3729404537,147.3557089247,145.400098937,145.5092954338,6955996,0.0,1.0
WMT,2023-04-03 00:00:00+00:00,148.69,148.95,147.5,147.73,6588882,147.6038827811,147.8619835916,146.422575225,146.6508951728,6588882,0.0,1.0
WMT,2023-04-04 00:00:00+00:00,147.23,148.79,147.02,148.53,6037887,146.1545474602,147.7031523236,145.9460814209,147.445051513,6037887,0.0,1.0
WMT,2023-04-05 00:00:00+00:00,149.67,149.88,147.14,147.17,8846897,148.5767242978,148.7851903371,146.0652048719,146.0949857347,8846897,0.0,1.0
WMT,2023-04-06 00:00:00+00:00,150.8,151.0376,148.52,148.8,5963871,149.6984701283,149.9343345614,147.4351245588,147.7130792778,5963871,0.0,1.0
WMT,2023-04-10 00:00:00+00:00,150.51,151.12,149.77,150.36,4839699,149.410588455,150.0161326644,148.6759938403,149.2616841412,4839699,0.0,1.0
WMT,2023-04-11 00:00:00+00:00,150.07,151.0,149.62,151.0,6123476,148.9738024679,149.8970092134,148.5270895265,149.8970092134,6123476,0.0,1.0
WMT,2023-04-12 00:00:00+00:00,149.34,150.97,149.17,149.79,3736566,148.2491348075,149.8672283506,148.0803765852,148.6958477488,3736566,0.0,1.0
WMT,2023-04-13 00:00:00+00:00,149.49,150.0,148.2,149.65,4424230,148.3980391213,148.9043137881,147.1174620227,148.5568703893,4424230,0.0,1.0
WMT,2023-04-14 00:00:00+00:00,148.48,149.89,148.145,149.03,3488507,147.3954167418,148.7951172914,147.0628637743,147.9413992256,3488507,0.0,1.0
WMT,2023-04-17 00:00:00+00:00,149.52,149.67,148.5,148.64,5158480,148.427819984,148.5767242978,147.4152706503,147.5542480098,5158480,0.0,1.0
WMT,2023-04-18 00:00:00+00:00,149.85,150.34,149.44,149.78,4494317,148.7554094744,149.2418302327,148.34840435,148.6859207946,4494317,0.0,1.0
WMT,2023-04-19 00:00:00+00:00,150.01,151.41,149.77,150.84,4144515,148.9142407424,150.3040143377,148.6759938403,149.7381779454,4144515,0.0,1.0
WMT,2023-04-20 00:00:00+00:00,150.97,151.39,149.6,150.21,4547325,149.8672283506,150.2841604292,148.507235618,149.1127798274,4547325,0.0,1.0
WMT,2023-04-21 00:00:00+00:00,151.73,152.3,151.175,151.96,8445244,150.6216768738,151.1875132662,150.0707309128,150.8499968216,8445244,0.0,1.0
WMT,2023-04-24 00:00:00+00:00,152.76,152.95,151.71,151.71,4526502,151.6441531618,151.8327652926,150.6018229653,150.6018229653,4526502,0.0,1.0
WMT,2023-04-25 00:00:00+00:00,151.57,153.75,151.33,153.29,5748866,150.4628456058,152.6269216328,150.2245987037,152.1702817372,5748866,0.0,1.0
WMT,2023-04-26 00:00:00+00:00,150.91,151.41,150.22,150.98,4163607,149.8076666251,150.3040143377,149.1227067817,149.8771553049,4163607,0.0,1.0
WMT,2023-04-27 00:00:00+00:00,151.38,151.94,150.78,150.78,4286990,150.274233475,150.8301429131,149.6786162198,149.6786162198,4286990,0.0,1.0
WMT,2023-04-28 00:00:00+00:00,150.97,152.17,150.18,151.29,4696193,149.8672283506,151.0584628609,149.0829989647,150.1848908867,4696193,0.0,1.0
WMT,2023-05-01 00:00:00+00:00,151.59,152.54,150.93,151.04,3803383,150.4826995143,151.4257601683,149.8275205336,149.9367170304,3803383,0.0,1.0
WMT,2023-05-02 00:00:00+00:00,151.18,151.49,149.46,151.47,3776718,150.0756943899,150.3834299718,148.3682582585,150.3635760633,3776718,0.0,1.0
WMT,2023-05-03 00:00:00+00:00,150.62,152.1,150.27,151.56,4111451,149.5197849518,150.9889741812,149.172341553,150.4529186515,4111451,0.0,1.0
WMT,2023-05-04 00:00:00+00:00,150.47,150.99,149.49,150.55,4670446,149.9367170304,150.4548740907,148.960190263,150.0164335012,4670446,0.57,1.0
WMT,2023-05-05 00:00:00+00:00,151.77,152.01,149.83,150.3,4851970,151.232109681,151.4712590935,149.2989852639,149.7673195299,4851970,0.0,1.0
WMT,2023-05-08 00:00:00+00:00,152.72,152.95,151.06,151.27,4975566,152.1787427719,152.4079276254,150.5246260026,150.7338817385,4975566,0.0,1.0
WMT,2023-05-09 00:00:00+00:00,152.98,153.18,152.34,152.72,5069914,152.437821302,152.637112479,151.8000895355,152.1787427719,5069914,0.0,1.0
WMT,2023-05-10 00:00:00+00:00,152.55,154.35,151.23,153.69,5275868,152.0093452714,153.8029658646,150.6940235031,153.1453049804,5275868,0.0,1.0
WMT,2023-05-11 00:00:00+00:00,153.12,153.27,152.0,152.55,3975620,152.5773251259,152.7267935087,151.4612945346,152.0093452714,3975620,0.0,1.0
WMT,2023-05-12 00:00:00+00:00,153.07,154.07,152.71,153.6,5373086,152.5275023317,153.5239582168,152.168778213,153.0556239508,5373086,0.0,1.0
WMT,2023-05-15 00:00:00+00:00,151.88,153.85,151.38,153.5,5371343,151.3417198284,153.304737922,150.8434918858,152.9559783622,5371343,0.0,1.0
WMT,2023-05-16 00:00:00+00:00,149.78,151.53,149.5728,150.85,5180003,149.2491624697,150.9929602686,149.0426968103,150.3153702667,5180003,0.0,1.0
WMT,2023-05-17 00:00:00+00:00,149.53,151.15,148.71,151.14,8995312,149.0000484984,150.6143070323,148.1829546726,150.6043424734,8995312,0.0,1.0
WMT,2023-05-18 00:00:00+00:00,151.47,154.29,149.95,151.8,15589523,150.9331729155,153.7431785115,149.4185599702,151.2620033576,15589523,0.0,1.0
WMT,2023-05-19 00:00:00+00:00,149.91,151.46,149.112,151.4,9198037,149.3787017348,150.9232083567,148.5835299384,150.8634210035,9198037,0.0,1.0
WMT,2023-05-22 00:00:00+00:00,148.59,150.08,148.285,149.7,5372598,148.0633799664,149.5480992352,147.7594609215,149.1694459989,5372598,0.0,1.0
WMT,2023-05-23 00:00:00+00:00,148.31,148.8598,147.08,148.01,5434078,147.7843723186,148.3322237642,146.5587315799,147.4854355531,5434078,0.0,1.0
WMT,2023-05-24 00:00:00+00:00,147.63,148.54,146.3,148.51,6838383,147.1067823167,148.0135571722,145.7814959896,147.9836634956,6838383,0.0,1.0
WMT,2023-05-25 00:00:00+00:00,146.16,147.44,145.09,146.88,7099914,145.6419921656,146.9174556986,144.5757843686,146.3594404029,7099914,0.0,1.0
WMT,2023-05-26 00:00:00+00:00,146.42,146.815,145.47,145.7,5240285,145.9010706958,146.2946707704,144.9544376049,145.1836224585,5240285,0.0,1.0
WMT,2023-05-30 00:00:00+00:00,146.06,147.29,145.6,146.3,5247532,145.5423465771,146.7679873158,145.08397687,145.7814959896,5247532,0.0,1.0
WMT,2023-05-31 00:00:00+00:00,146.87,147.31,145.01,145.42,9408378,146.3494758441,146.7879164335,144.4960678978,144.9046148107,9408378,0.0,1.0
