symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
AAPL,2022-05-24 00:00:00+00:00,140.36,141.97,137.33,140.805,104132746,139.3375112351,140.9357827732,136.3295840547,139.7792695173,104132746,0.0,1.0
AAPL,2022-05-25 00:00:00+00:00,140.52,141.785,138.34,138.43,92482696,139.4963456736,140.7521304536,137.3322264481,137.4215708198,92482696,0.0,1.0
AAPL,2022-05-26 00:00:00+00:00,143.78,144.34,137.14,137.39,90601548,142.7325973595,143.2885178945,136.1409681589,136.3891469691,90601548,0.0,1.0
AAPL,2022-05-27 00:00:00+00:00,149.64,149.68,145.26,145.39,90978503,148.5499086721,148.5896172817,144.2018159163,144.3308688976,90978503,0.0,1.0
AAPL,2022-05-31 00:00:00+00:00,148.84,150.66,146.84,149.07,103718416,147.7557364793,149.562478218,145.7703059971,147.9840609847,103718416,0.0,1.0
AAPL,2022-06-01 00:00:00+00:00,148.71,151.74,147.68,149.9,74286635,147.6266834979,150.6346106783,146.6041867996,148.8080146348,74286635,0.0,1.0
AAPL,2022-06-02 00:00:00+00:00,151.21,151.27,146.86,147.83,72348055,150.1084716006,150.168034515,145.790160302,146.7530940858,72348055,0.0,1.0
AAPL,2022-06-03 00:00:00+00:00,145.38,147.97,144.46,146.9,88570289,144.3209417452,146.8920742195,143.4076437234,145.8298689116,88570289,0.0,1.0
AAPL,2022-06-06 00:00:00+00:00,146.14,148.5689,144.9,147.03,71598380,145.0754053284,147.4866113774,143.8444384295,145.9589218929,71598380,0.0,1.0
AAPL,2022-06-07 00:00:00+00:00,148.71,149.0,144.1,144.345,67808150,147.6266834979,147.9145709178,143.0502662366,143.2934814707,67808150,0.0,1.0
AAPL,2022-06-08 00:00:00+00:00,147.96,149.8697,147.46,148.58,53950201,146.8821470671,148.777935363,146.3857894466,147.4976305166,53950201,0.0,1.0
AAPL,2022-06-09 00:00:00+00:00,142.64,147.95,142.53,147.08,69472976,141.6009019847,146.8722199147,141.4917033082,146.008557655,69472976,0.0,1.0
AAPL,2022-06-10 00:00:00+00:00,137.13,140.76,137.06,140.28,91566637,136.1310410065,139.7345973315,136.0615509396,139.2580940158,91566637,0.0,1.0
AAPL,2022-06-13 00:00:00+00:00,131.88,135.2,131.44,132.87,122207099,130.9192859909,134.2151005912,130.4824912848,131.9020740795,122207099,0.0,1.0
AAPL,2022-06-14 00:00:00+00:00,132.76,133.89,131.48,133.13,84784326,131.792875403,132.9146436254,130.5221998945,132.1601800422,84784326,0.0,1.0
AAPL,2022-06-15 00:00:00+00:00,135.43,137.34,132.16,134.29,91532972,134.4434250967,136.3395112071,131.1972462584,133.3117297218,91532972,0.0,1.0
AAPL,2022-06-16 00:00:00+00:00,130.06,132.39,129.04,132.08,107961508,129.1125442522,131.4255707638,128.0999747063,131.1178290391,107961508,0.0,1.0
AAPL,2022-06-17 00:00:00+00:00,131.56,133.079,129.81,130.065,134520290,130.6016171138,132.1095515649,128.8643654419,129.1175078284,134520290,0.0,1.0
AAPL,2022-06-21 00:00:00+00:00,135.87,137.06,133.32,133.42,81000488,134.8802198027,136.0615509396,132.348795938,132.4480674621,81000488,0.0,1.0
AAPL,2022-06-22 00:00:00+00:00,135.35,137.76,133.91,134.79,73409234,134.3640078774,136.7564516083,132.9344979302,133.8080873424,73409234,0.0,1.0
AAPL,2022-06-23 00:00:00+00:00,138.27,138.59,135.63,136.82,72433768,137.2627363813,137.5804052584,134.6419681449,135.8232992817,72433768,0.0,1.0
AAPL,2022-06-24 00:00:00+00:00,141.66,141.91,139.77,139.9,89116837,140.6280410485,140.8762198587,138.7518092428,138.8808622242,89116837,0.0,1.0
AAPL,2022-06-27 00:00:00+00:00,141.66,143.49,140.965,142.695,70207908,140.6280410485,142.4447099396,139.9381039559,141.6555013229,70207908,0.0,1.0
AAPL,2022-06-28 00:00:00+00:00,137.44,143.422,137.325,142.13,67315328,136.4387827312,142.3772053032,136.3246204785,141.0946172117,67315328,0.0,1.0
AAPL,2022-06-29 00:00:00+00:00,139.23,140.67,136.67,137.46,66242411,138.2157430127,139.6452529598,135.6743919956,136.458637036,66242411,0.0,1.0
AAPL,2022-06-30 00:00:00+00:00,136.72,138.37,133.7737,137.25,98964467,135.7240277576,137.3620079054,132.7991908429,136.2501668354,98964467,0.0,1.0
AAPL,2022-07-01 00:00:00+00:00,138.93,139.04,135.66,136.04,71051552,137.9179284404,138.0271271169,134.6717496021,135.0489813937,71051552,0.0,1.0
AAPL,2022-07-05 00:00:00+00:00,141.56,141.61,136.93,137.77,73429641,140.5287695243,140.5784052864,135.9324979582,136.7663787607,73429641,0.0,1.0
AAPL,2022-07-06 00:00:00+00:00,142.92,144.12,141.08,141.355,74064254,141.8788622522,143.0701205415,140.0522662086,140.3252628999,74064254,0.0,1.0
AAPL,2022-07-07 00:00:00+00:00,146.35,146.55,143.28,143.29,66253709,145.283875529,145.4824185772,142.236239739,142.2461668914,66253709,0.0,1.0
AAPL,2022-07-08 00:00:00+00:00,147.04,147.55,145.0,145.265,64547798,145.9688490453,146.4751338183,143.9437099536,144.2067794925,64547798,0.0,1.0
AAPL,2022-07-11 00:00:00+00:00,144.87,146.64,143.78,145.67,63305113,143.8146569722,145.5717629489,142.7325973595,144.6088291651,63305113,0.0,1.0
AAPL,2022-07-12 00:00:00+00:00,145.86,148.45,145.05,145.76,77588759,144.7974450609,147.3685775352,143.9933457156,144.6981735368,77588759,0.0,1.0
AAPL,2022-07-13 00:00:00+00:00,145.49,146.45,142.1201,142.99,71185560,144.4301404217,145.3831470531,141.0847893309,141.9483523191,71185560,0.0,1.0
AAPL,2022-07-14 00:00:00+00:00,148.47,148.95,143.25,144.08,78140744,147.3884318401,147.8649351558,142.2064582817,143.0304119318,78140744,0.0,1.0
AAPL,2022-07-15 00:00:00+00:00,150.17,150.86,148.2,149.78,76259931,149.0760477499,149.7610212662,147.120398725,148.6888888059,76259931,0.0,1.0
AAPL,2022-07-18 00:00:00+00:00,147.07,151.57,146.7,150.74,81420868,145.9986305026,150.4658490873,145.6313258634,149.6418954373,81420868,0.0,1.0
AAPL,2022-07-19 00:00:00+00:00,151.0,151.23,146.91,147.92,82982367,149.9000013999,150.1283259054,145.839796064,146.8424384575,82982367,0.0,1.0
AAPL,2022-07-20 00:00:00+00:00,153.04,153.72,150.37,151.12,64823413,151.9251404917,152.6001868556,149.2745907981,150.0191272289,64823413,0.0,1.0
AAPL,2022-07-21 00:00:00+00:00,155.35,155.57,151.94,154.5,65086636,154.2183126986,154.4367100516,150.8331537265,153.3745047436,65086636,0.0,1.0
AAPL,2022-07-22 00:00:00+00:00,154.09,156.28,153.41,155.39,66675408,152.9674914948,155.1415378727,152.2924451309,154.2580213082,66675408,0.0,1.0
AAPL,2022-07-25 00:00:00+00:00,152.95,155.04,152.28,154.01,53623945,151.83579612,153.9105709738,151.1706769085,152.8880742755,53623945,0.0,1.0
AAPL,2022-07-26 00:00:00+00:00,151.6,153.085,150.8,152.265,55138691,150.4956305446,151.9698126776,149.7014583517,151.1557861799,55138691,0.0,1.0
AAPL,2022-07-27 00:00:00+00:00,156.79,157.33,152.16,152.58,78620688,155.6478226457,156.1838888758,151.0515510796,151.4684914808,78620688,0.0,1.0
AAPL,2022-07-28 00:00:00+00:00,157.35,157.64,154.41,156.98,81378731,156.2037431807,156.4916306006,153.285160372,155.8364385415,81378731,0.0,1.0
AAPL,2022-07-29 00:00:00+00:00,162.51,163.63,159.5,161.24,101786860,161.3261538245,162.4379948945,158.3380809489,160.0654054684,101786860,0.0,1.0
AAPL,2022-08-01 00:00:00+00:00,161.51,163.59,160.89,161.01,67829379,160.3334385835,162.3982862849,159.717955134,159.8370809629,67829379,0.0,1.0
AAPL,2022-08-02 00:00:00+00:00,160.01,162.41,159.63,160.1,59907025,158.8443657219,161.2268823004,158.4671339303,158.9337100936,59907025,0.0,1.0
AAPL,2022-08-03 00:00:00+00:00,166.13,166.59,160.75,160.84,82507488,164.9197829972,165.3764320081,159.5789750003,159.668319372,82507488,0.0,1.0
AAPL,2022-08-04 00:00:00+00:00,165.81,167.19,164.43,166.005,55474144,164.60211412,165.9720611527,163.2321670874,164.795693592,55474144,0.0,1.0
AAPL,2022-08-05 00:00:00+00:00,165.35,165.85,163.0,163.21,56696985,164.3737896146,164.870837663,162.037663787,162.2464239673,56696985,0.23,1.0
AAPL,2022-08-08 00:00:00+00:00,164.87,167.81,164.2,166.37,60362338,163.8966234881,166.8192660128,163.2305791032,165.3877676334,60362338,0.0,1.0
AAPL,2022-08-09 00:00:00+00:00,164.92,165.82,163.25,164.02,63135503,163.9463282929,164.8410147801,162.2861878112,163.0516418058,63135503,0.0,1.0
AAPL,2022-08-10 00:00:00+00:00,169.24,169.34,166.9,167.68,70170540,168.2408234313,168.340233041,165.9146385647,166.6900335203,70170540,0.0,1.0
AAPL,2022-08-11 00:00:00+00:00,168.49,170.99,168.19,170.06,57149159,167.4952513587,169.9804916008,167.1970225296,169.0559822308,57149159,0.0,1.0
AAPL,2022-08-12 00:00:00+00:00,172.1,172.17,169.4,169.82,68039382,171.0839382683,171.1535249951,168.3998788068,168.8173991675,68039382,0.0,1.0
AAPL,2022-08-15 00:00:00+00:00,173.19,173.39,171.345,171.52,54091694,172.1675030139,172.3663222333,170.3333957152,170.5073625322,54091694,0.0,1.0
AAPL,2022-08-16 00:00:00+00:00,173.03,173.71,171.6618,172.78,56377050,172.0084476384,172.6844329843,170.6483253587,171.7599236142,56377050,0.0,1.0
AAPL,2022-08-17 00:00:00+00:00,174.55,176.15,172.57,172.77,79542037,173.5194737056,175.1100274606,171.5511634339,171.7499826532,79542037,0.0,1.0
AAPL,2022-08-18 00:00:00+00:00,174.15,174.9,173.12,173.75,62290075,173.1218352669,173.8674073395,172.0979162871,172.7241968281,62290075,0.0,1.0
AAPL,2022-08-19 00:00:00+00:00,171.52,173.74,171.3101,173.03,70346295,170.5073625322,172.7142558672,170.2987017614,172.0084476384,70346295,0.0,1.0
AAPL,2022-08-22 00:00:00+00:00,167.57,169.86,167.135,169.69,69026809,166.5806829496,168.8571630114,166.1482511475,168.6881666749,69026809,0.0,1.0
AAPL,2022-08-23 00:00:00+00:00,167.23,168.71,166.65,167.08,54147079,166.2426902767,167.7139525,165.6661145405,166.0935758621,54147079,0.0,1.0
AAPL,2022-08-24 00:00:00+00:00,167.53,168.11,166.245,167.32,53841524,166.5409191057,167.1174948419,165.2635056213,166.3321589254,53841524,0.0,1.0
AAPL,2022-08-25 00:00:00+00:00,170.03,170.14,168.35,168.78,51218209,169.0261593479,169.1355099185,167.3560779051,167.7835392268,51218209,0.0,1.0
AAPL,2022-08-26 00:00:00+00:00,163.62,171.05,163.56,170.57,78960980,162.654003367,170.0401373666,162.5943576012,169.5629712402,78960980,0.0,1.0
AAPL,2022-08-29 00:00:00+00:00,161.38,162.9,159.82,161.145,72724452,160.4272281101,161.9382541773,158.876438199,160.1936155273,72724452,0.0,1.0
AAPL,2022-08-30 00:00:00+00:00,158.91,162.56,157.72,162.13,77906197,157.9718107509,161.6002615044,156.7888363956,161.1728001827,77906197,0.0,1.0
AAPL,2022-08-31 00:00:00+00:00,157.22,160.58,157.14,160.305,87991091,156.2917883472,159.6319512326,156.2122606594,159.358574806,87991091,0.0,1.0
AAPL,2022-09-01 00:00:00+00:00,157.96,158.42,154.67,156.64,74229896,157.0274194588,157.4847036634,153.7568433002,155.715212611,74229896,0.0,1.0
AAPL,2022-09-02 00:00:00+00:00,155.81,160.362,154.965,159.75,76957768,154.8901128506,159.4152382835,154.0501016488,158.8068514722,76957768,0.0,1.0
AAPL,2022-09-06 00:00:00+00:00,154.53,157.09,153.69,156.47,73295539,153.6176698466,156.1625558546,152.7826291253,155.5462162745,73295539,0.0,1.0
AAPL,2022-09-07 00:00:00+00:00,155.96,156.67,153.61,154.825,87449574,155.0392272651,155.7450354939,152.7031014375,153.9109281952,87449574,0.0,1.0
AAPL,2022-09-08 00:00:00+00:00,154.46,156.36,152.68,154.64,84923847,153.5480831199,155.4368657039,151.7785920675,153.7270204173,84923847,0.0,1.0
AAPL,2022-09-09 00:00:00+00:00,157.37,157.82,154.75,155.47,68081006,156.4409027617,156.8882460053,153.8363709879,154.5521201777,68081006,0.0,1.0
AAPL,2022-09-12 00:00:00+00:00,163.43,164.26,159.3,159.59,104955962,162.4651251086,163.290224869,158.3595082286,158.6477960967,104955962,0.0,1.0
AAPL,2022-09-13 00:00:00+00:00,153.84,160.54,153.37,159.9,122656614,152.9317435398,159.5921873887,152.4645183743,158.9559658867,122656614,0.0,1.0
AAPL,2022-09-14 00:00:00+00:00,155.31,157.1,153.6106,154.785,87965409,154.3930648022,156.1724968156,152.7036978952,153.8711643513,87965409,0.0,1.0
AAPL,2022-09-15 00:00:00+00:00,152.37,155.24,151.38,154.65,90481110,151.4704222774,154.3234780754,150.4862671416,153.7369613783,90481110,0.0,1.0
AAPL,2022-09-16 00:00:00+00:00,150.7,151.35,148.37,151.21,162278841,149.8102817957,150.4564442586,147.49403789,150.3172708051,162278841,0.0,1.0
AAPL,2022-09-19 00:00:00+00:00,154.48,154.56,149.1,149.31,81474246,153.5679650418,153.6474927295,148.2197280407,148.4284882211,81474246,0.0,1.0
AAPL,2022-09-20 00:00:00+00:00,156.9,158.08,153.08,153.4,107689796,155.9736775962,157.1467109905,152.1762305062,152.4943412572,107689796,0.0,1.0
AAPL,2022-09-21 00:00:00+00:00,153.72,158.74,153.6,157.34,101696790,152.8124520082,157.8028144144,152.6931604766,156.4110798788,101696790,0.0,1.0
AAPL,2022-09-22 00:00:00+00:00,152.74,154.47,150.91,152.38,86264792,151.8382378333,153.5580240808,150.019041976,151.4803632384,86264792,0.0,1.0
AAPL,2022-09-23 00:00:00+00:00,150.43,151.47,148.56,151.19,96029909,149.5418758495,150.5757357903,147.6829161484,150.2973888832,96029909,0.0,1.0
AAPL,2022-09-26 00:00:00+00:00,150.77,153.7701,149.64,149.66,93339409,149.8798685225,152.8622562226,148.756539933,148.776421855,93339409,0.0,1.0
AAPL,2022-09-27 00:00:00+00:00,151.76,154.72,149.945,152.74,84442741,150.8640236584,153.806548105,149.0597392426,151.8382378333,84442741,0.0,1.0
AAPL,2022-09-28 00:00:00+00:00,149.84,150.6414,144.84,147.64,146691387,148.9553591524,149.7520277644,143.9848786681,146.7683477393,146691387,0.0,1.0
AAPL,2022-09-29 00:00:00+00:00,142.48,146.72,140.68,146.1,128138237,141.6388118796,145.8537793302,139.8494389052,145.2374397502,128138237,0.0,1.0
AAPL,2022-09-30 00:00:00+00:00,138.2,143.1,138.0,141.28,124925274,137.384080585,142.2551514596,137.1852613657,140.4458965633,124925274,0.0,1.0
AAPL,2022-10-03 00:00:00+00:00,142.45,143.07,137.685,138.21,114311663,141.6089889967,142.2253285767,136.8721210952,137.394021546,114311663,0.0,1.0
AAPL,2022-10-04 00:00:00+00:00,146.1,146.22,144.26,145.03,87830064,145.2374397502,145.3567312818,143.408302932,144.1737569265,87830064,0.0,1.0
AAPL,2022-10-05 00:00:00+00:00,146.4,147.38,143.01,144.075,79470968,145.5356685792,146.5098827541,142.1656828109,143.224395154,79470968,0.0,1.0
AAPL,2022-10-06 00:00:00+00:00,145.43,147.54,145.22,145.81,68402169,144.5713953653,146.6689381296,144.3626351849,144.9491518821,68402169,0.0,1.0
AAPL,2022-10-07 00:00:00+00:00,140.09,143.1,139.445,142.54,85925559,139.2629222081,142.2551514596,138.6217302256,141.6984576454,85925559,0.0,1.0
AAPL,2022-10-10 00:00:00+00:00,140.42,141.89,138.5729,140.42,74899002,139.5909739201,141.0522951824,137.7547790196,139.5909739201,74899002,0.0,1.0
AAPL,2022-10-11 00:00:00+00:00,138.98,141.35,138.22,139.9,77033672,138.1594755406,140.5154832901,137.403962507,139.0740439497,77033672,0.0,1.0
AAPL,2022-10-12 00:00:00+00:00,138.34,140.36,138.16,139.13,70433744,137.5232540386,139.5313281542,137.3443167412,138.3085899551,70433744,0.0,1.0
AAPL,2022-10-13 00:00:00+00:00,142.99,143.59,134.37,134.99,113223975,142.145800889,142.7422585471,133.5766925341,134.1930321141,113223975,0.0,1.0
AAPL,2022-10-14 00:00:00+00:00,138.38,144.52,138.19,144.31,88597969,137.5630178825,143.6667679171,137.3741396241,143.4580077368,88597969,0.0,1.0
AAPL,2022-10-17 00:00:00+00:00,142.41,142.9,140.27,141.065,85250939,141.5692251528,142.0563322402,139.4418595055,140.2321659025,85250939,0.0,1.0
AAPL,2022-10-18 00:00:00+00:00,143.75,146.7,140.61,145.49,99136610,142.9013139226,145.8338974083,139.7798521785,144.6310411311,99136610,0.0,1.0
AAPL,2022-10-19 00:00:00+00:00,143.86,144.9492,141.5,141.69,61758340,143.0106644932,144.0934339619,140.6645977047,140.8534759631,61758340,0.0,1.0
AAPL,2022-10-20 00:00:00+00:00,143.39,145.89,142.65,143.02,64521989,142.5434393277,145.0286795698,141.807808216,142.1756237719,64521989,0.0,1.0
AAPL,2022-10-21 00:00:00+00:00,147.27,147.8479,142.649,142.87,86548609,146.4005321835,146.9750203179,141.8068141199,142.0265093573,86548609,0.0,1.0
AAPL,2022-10-24 00:00:00+00:00,149.45,150.23,146.0,147.185,75981918,148.5676616746,149.3430566302,145.1380301405,146.3160340153,75981918,0.0,1.0
AAPL,2022-10-25 00:00:00+00:00,152.34,152.49,149.36,150.09,74732290,151.4405993945,151.5897138091,148.4781930259,149.2038831766,74732290,0.0,1.0
AAPL,2022-10-26 00:00:00+00:00,149.35,151.99,148.04,150.96,88436172,148.4682520649,151.0926657606,147.1659861781,150.0687467809,88436172,0.0,1.0
AAPL,2022-10-27 00:00:00+00:00,144.8,149.046,144.13,148.07,109180150,143.9451148243,148.1660468515,143.2790704394,147.195809061,109180150,0.0,1.0
AAPL,2022-10-28 00:00:00+00:00,155.74,157.5,147.82,148.2,164762371,154.8205261238,156.5701352543,146.9472850368,147.3250415536,164762371,0.0,1.0
AAPL,2022-10-31 00:00:00+00:00,153.34,154.24,151.92,153.155,97943171,152.4346954914,153.3293819786,151.0230790339,152.2507877135,97943171,0.0,1.0
AAPL,2022-11-01 00:00:00+00:00,150.65,155.45,149.13,155.08,80379345,149.7605769909,154.5322382557,148.2495509236,154.1644226999,80379345,0.0,1.0
AAPL,2022-11-02 00:00:00+00:00,145.03,152.17,145.0,148.945,93604623,144.1737569265,151.2716030581,144.1439340436,148.0656431457,93604623,0.0,1.0
AAPL,2022-11-03 00:00:00+00:00,138.88,142.8,138.75,142.06,97918516,138.0600659309,141.9569226306,137.9308334383,141.2212915189,97918516,0.0,1.0
AAPL,2022-11-04 00:00:00+00:00,138.38,142.67,134.38,142.09,140814796,137.7916599847,142.0634205089,133.808666489,141.485886452,140814796,0.23,1.0
AAPL,2022-11-07 00:00:00+00:00,138.92,139.145,135.671,137.11,83374628,138.3293641067,138.5534074908,135.0941776398,136.5270595499,83374628,0.0,1.0
AAPL,2022-11-08 00:00:00+00:00,139.5,141.43,137.49,140.41,89908477,138.9068981636,140.8286925252,136.9054439319,139.8130291838,89908477,0.0,1.0
AAPL,2022-11-09 00:00:00+00:00,134.87,138.55,134.5933,138.5,74917794,134.2965831922,137.9609372083,134.0210596172,137.9111497896,74917794,0.0,1.0
AAPL,2022-11-10 00:00:00+00:00,146.87,146.87,139.5,141.24,118854028,146.2455636794,146.2455636794,138.9068981636,140.6395003342,118854028,0.0,1.0
AAPL,2022-11-11 00:00:00+00:00,149.7,150.01,144.37,145.82,93979665,149.0635315777,149.3722135736,143.7561927446,145.2000278868,93979665,0.0,1.0
AAPL,2022-11-14 00:00:00+00:00,148.28,150.28,147.43,148.97,73374114,147.6495688867,149.6410656345,146.8031827688,148.3366352647,73374114,0.0,1.0
AAPL,2022-11-15 00:00:00+00:00,150.04,153.59,148.5613,152.215,89868332,149.4020860248,152.9369927523,147.9296729043,151.5678387381,89868332,0.0,1.0
AAPL,2022-11-16 00:00:00+00:00,148.79,149.87,147.29,149.13,64218266,148.1574005574,149.2328088012,146.6637779965,148.4959550045,64218266,0.0,1.0
AAPL,2022-11-17 00:00:00+00:00,150.72,151.48,146.15,146.43,80389400,150.0791949191,150.8359636833,145.5286248502,145.8074343949,80389400,0.0,1.0
AAPL,2022-11-18 00:00:00+00:00,151.29,152.7,149.97,152.305,74829573,150.6467714922,152.0507766995,149.3323836386,151.6574560918,74829573,0.0,1.0
AAPL,2022-11-21 00:00:00+00:00,148.01,150.37,147.715,150.16,58724070,147.3807168257,149.7306829882,147.0869710554,149.5215758297,58724070,0.0,1.0
AAPL,2022-11-22 00:00:00+00:00,150.18,150.42,146.925,148.13,51804132,149.5414907971,149.7804704069,146.30032984,147.5002066306,51804132,0.0,1.0
AAPL,2022-11-23 00:00:00+00:00,151.07,151.83,149.34,149.45,58301395,150.4277068499,151.1844756141,148.705062163,148.8145944842,58301395,0.0,1.0
AAPL,2022-11-25 00:00:00+00:00,148.11,148.88,147.12,148.305,35195860,147.4802916631,148.247017911,146.4945007729,147.674462596,35195860,0.0,1.0
AAPL,2022-11-28 00:00:00+00:00,144.22,146.64,143.38,145.14,69346522,143.6068304885,146.0165415534,142.7704018544,144.5229189925,69346522,0.0,1.0
AAPL,2022-11-29 00:00:00+00:00,141.17,144.81,140.355,144.29,83763803,140.569797948,144.1943220291,139.7582630233,143.6765328747,83763803,0.0,1.0
AAPL,2022-11-30 00:00:00+00:00,148.03,148.72,140.55,141.395,111380880,147.4006317932,148.0876981712,139.9524339562,140.7938413322,111380880,0.0,1.0
AAPL,2022-12-01 00:00:00+00:00,148.31,149.13,146.61,148.21,71250416,147.6794413379,148.4959550045,145.9866691022,147.5798665005,71250416,0.0,1.0
AAPL,2022-12-02 00:00:00+00:00,147.81,148.0,145.65,145.96,65447446,147.1815671509,147.370759342,145.0307506632,145.3394326592,65447446,0.0,1.0
AAPL,2022-12-05 00:00:00+00:00,146.63,150.9199,145.77,147.77,68826442,146.0065840697,150.278245019,145.1502404681,147.141737216,68826442,0.0,1.0
AAPL,2022-12-06 00:00:00+00:00,142.91,147.3,141.92,147.075,64727186,142.3024001187,146.6737354802,141.3166092285,146.4496920961,64727186,0.0,1.0
AAPL,2022-12-07 00:00:00+00:00,140.94,143.37,140.0,142.19,69721094,140.340775822,142.7604443707,139.4047723505,141.5854612894,69721094,0.0,1.0
AAPL,2022-12-08 00:00:00+00:00,142.65,143.52,141.1,142.36,62128338,142.0435055414,142.9098066268,140.5000955618,141.754738513,62128338,0.0,1.0
AAPL,2022-12-09 00:00:00+00:00,142.16,145.57,140.9,142.34,76097011,141.5555888382,144.9510907933,140.3009458871,141.7348235455,76097011,0.0,1.0
AAPL,2022-12-12 00:00:00+00:00,144.49,144.5,141.06,142.7,70462654,143.8756825495,143.8856400332,140.4602656269,142.0932929601,70462654,0.0,1.0
AAPL,2022-12-13 00:00:00+00:00,145.47,149.9692,144.24,149.5,93886161,144.8515159559,149.3315870399,143.626745456,148.8643819029,93886161,0.0,1.0
AAPL,2022-12-14 00:00:00+00:00,143.21,146.655,141.16,145.35,82291182,142.6011246308,146.031477779,140.5598404643,144.7320261511,82291182,0.0,1.0
AAPL,2022-12-15 00:00:00+00:00,136.5,141.8,136.025,141.11,98931907,135.9196530418,141.1971194236,135.4466725641,140.5100530456,98931907,0.0,1.0
AAPL,2022-12-16 00:00:00+00:00,134.51,137.65,133.73,136.685,160156900,133.9381137776,137.0647636718,133.161430046,136.1038664909,160156900,0.0,1.0
AAPL,2022-12-19 00:00:00+00:00,132.37,135.2,131.32,135.11,79592614,131.8072122574,134.6251801556,130.7616764648,134.535562802,79592614,0.0,1.0
AAPL,2022-12-20 00:00:00+00:00,132.3,133.25,129.89,131.39,77432819,131.7375098712,132.6834708265,129.3377562901,130.831378851,77432819,0.0,1.0
AAPL,2022-12-21 00:00:00+00:00,135.45,136.81,132.75,132.98,85927993,134.8741172491,136.2283350377,132.1855966395,132.4146187655,85927993,0.0,1.0
AAPL,2022-12-22 00:00:00+00:00,132.23,134.56,130.3,134.352,77852108,131.6678074851,133.9879011963,129.7460131234,133.7807855345,77852108,0.0,1.0
AAPL,2022-12-23 00:00:00+00:00,131.86,132.415,129.64,130.92,63814893,131.2993805867,131.8520209342,129.0888191966,130.3633771152,63814893,0.0,1.0
AAPL,2022-12-27 00:00:00+00:00,130.03,131.41,128.72,131.38,69007830,129.4771610624,130.8512938184,128.1727306926,130.8214213672,69007830,0.0,1.0
AAPL,2022-12-28 00:00:00+00:00,126.04,131.0275,125.87,129.67,85438391,125.5041250504,130.4704200654,125.3348478269,129.1186916478,85438391,0.0,1.0
AAPL,2022-12-29 00:00:00+00:00,129.61,130.4814,127.73,127.99,75703710,129.0589467454,129.9266418784,127.1869398024,127.4458343796,75703710,0.0,1.0
AAPL,2022-12-30 00:00:00+00:00,129.93,129.95,127.43,128.41,77034209,129.377586225,129.3975011925,126.8882152902,127.8640486966,77034209,0.0,1.0
AAPL,2023-01-03 00:00:00+00:00,125.07,130.9,124.17,130.28,112117471,124.5382491277,130.3434621477,123.6420755912,129.7260981559,112117471,0.0,1.0
AAPL,2023-01-04 00:00:00+00:00,126.36,128.6557,125.08,126.89,89113633,125.8227645301,128.1087040721,124.5482066114,126.3505111683,89113633,0.0,1.0
AAPL,2023-01-05 00:00:00+00:00,125.02,127.77,124.76,127.13,80962708,124.488461709,127.2267697373,124.2295671318,126.589490778,80962708,0.0,1.0
AAPL,2023-01-06 00:00:00+00:00,129.62,130.29,124.89,126.01,87754715,129.0689042291,129.7360556396,124.3590144204,125.4742525992,87754715,0.0,1.0
AAPL,2023-01-09 00:00:00+00:00,130.15,133.41,129.89,130.465,70790813,129.5966508673,132.8427905663,129.3377562901,129.9103116051,70790813,0.0,1.0
AAPL,2023-01-10 00:00:00+00:00,130.73,131.2636,128.12,130.26,63896155,130.1741849242,130.7055162565,127.5752816682,129.7061831884,63896155,0.0,1.0
AAPL,2023-01-11 00:00:00+00:00,133.49,133.51,130.46,131.25,69458949,132.9224504362,132.9423654037,129.9053328632,130.6919740786,69458949,0.0,1.0
AAPL,2023-01-12 00:00:00+00:00,133.41,134.26,131.44,133.88,71379648,132.8427905663,133.6891766841,130.8811662697,133.3107923021,71379648,0.0,1.0
AAPL,2023-01-13 00:00:00+00:00,134.76,134.92,131.66,132.03,57809719,134.1870508711,134.3463706109,131.1002309119,131.4686578103,57809719,0.0,1.0
AAPL,2023-01-17 00:00:00+00:00,135.94,137.29,134.13,134.83,63646627,135.3620339524,136.7062942572,133.5597293955,134.2567532573,63646627,0.0,1.0
AAPL,2023-01-18 00:00:00+00:00,135.21,138.61,135.03,136.815,69672800,134.6351376394,138.0206821108,134.4559029321,136.2333137795,69672800,0.0,1.0
AAPL,2023-01-19 00:00:00+00:00,135.27,136.25,133.77,134.08,58280413,134.6948825418,135.6707159483,133.2012599809,133.5099419768,58280413,0.0,1.0
AAPL,2023-01-20 00:00:00+00:00,137.87,138.02,134.22,135.28,80223626,137.283828314,137.4331905701,133.6493467492,134.7048400256,80223626,0.0,1.0
AAPL,2023-01-23 00:00:00+00:00,141.11,143.315,137.9,138.12,81760313,140.5100530456,142.7056782101,137.3137007653,137.5327654075,81760313,0.0,1.0
AAPL,2023-01-24 00:00:00+00:00,142.53,143.16,140.3,140.305,66435142,141.9240157366,142.5513372121,139.7034968627,139.7084756046,66435142,0.0,1.0
AAPL,2023-01-25 00:00:00+00:00,141.86,142.43,138.81,140.89,65799349,141.256864326,141.8244408992,138.2198317855,140.2909884033,65799349,0.0,1.0
AAPL,2023-01-26 00:00:00+00:00,143.96,144.25,141.9,143.17,54105068,143.3479359113,143.6367029397,141.296694261,142.5612946959,54105068,0.0,1.0
