symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
MSFT,2019-04-22 00:00:00+00:00,123.76,124.0,122.57,122.62,15648724,118.2429580164,118.4722591631,117.106006497,117.1537775692,15648724,0.0,1.0
MSFT,2019-04-23 00:00:00+00:00,125.44,125.58,123.83,124.1,24025521,119.8480660437,119.981825046,118.3098375175,118.5678013076,24025521,0.0,1.0
MSFT,2019-04-24 00:00:00+00:00,125.01,125.85,124.52,125.79,31256980,119.4372348224,120.2397888361,118.9690783145,120.1824635494,31256980,0.0,1.0
MSFT,2019-04-25 00:00:00+00:00,129.15,131.37,128.83,130.06,38033892,123.3926796042,125.5137152118,123.0869447418,124.262113119,38033892,0.0,1.0
MSFT,2019-04-26 00:00:00+00:00,129.89,130.52,129.02,129.7,23654933,124.0996914734,124.7016069836,123.2684748163,123.9181613988,23654933,0.0,1.0
MSFT,2019-04-29 00:00:00+00:00,129.77,130.18,129.35,129.9,16324183,123.9850409,124.3767636924,123.5837638931,124.1092456878,16324183,0.0,1.0
MSFT,2019-04-30 00:00:00+00:00,130.6,130.7,129.39,129.81,24166503,124.7780406992,124.8735828437,123.6219807509,124.0232577578,24166503,0.0,1.0
MSFT,2019-05-01 00:00:00+00:00,127.88,130.65,127.7,130.53,26821692,122.1792943692,124.8258117715,122.0073185091,124.7111611981,26821692,0.0,1.0
MSFT,2019-05-02 00:00:00+00:00,126.21,128.0,125.52,127.98,27350161,120.5837405563,122.2939449426,119.9244997593,122.2748365137,27350161,0.0,1.0
MSFT,2019-05-03 00:00:00+00:00,128.9,129.43,127.25,127.36,24911126,123.153824243,123.6601976087,121.5773788589,121.6824752179,24911126,0.0,1.0
MSFT,2019-05-06 00:00:00+00:00,128.15,128.56,126.11,126.39,24239464,122.4372581593,122.8289809517,120.4881984118,120.7557164163,24239464,0.0,1.0
MSFT,2019-05-07 00:00:00+00:00,125.52,127.18,124.22,126.46,36017661,119.9244997593,121.5104993578,118.682451881,120.8225959175,36017661,0.0,1.0
MSFT,2019-05-08 00:00:00+00:00,125.51,126.37,124.75,125.44,28418996,119.9149455449,120.7366079875,119.1888252468,119.8480660437,28418996,0.0,1.0
MSFT,2019-05-09 00:00:00+00:00,125.5,125.79,123.57,124.29,27235835,119.9053913304,120.1824635494,118.0614279418,118.7493313821,27235835,0.0,1.0
MSFT,2019-05-10 00:00:00+00:00,127.13,127.93,123.82,124.91,30915084,121.4627282855,122.2270654414,118.300283303,119.3416926779,30915084,0.0,1.0
MSFT,2019-05-13 00:00:00+00:00,123.35,125.55,123.04,124.11,33944923,117.851235224,119.9531624027,117.5550545761,118.5773555221,33944923,0.0,1.0
MSFT,2019-05-14 00:00:00+00:00,124.73,125.88,123.7,123.87,25266315,119.1697168179,120.2684514795,118.1856327297,118.3480543753,25266315,0.0,1.0
MSFT,2019-05-15 00:00:00+00:00,126.02,126.71,123.7,124.26,24722708,120.8417043464,121.5033515135,118.6170356106,119.1540246158,24722708,0.46,1.0
MSFT,2019-05-16 00:00:00+00:00,128.93,129.38,126.46,126.75,30112216,123.6321293555,124.0636383775,121.263624279,121.541707871,30112216,0.0,1.0
MSFT,2019-05-17 00:00:00+00:00,128.07,130.46,127.92,128.31,25770539,122.807467669,125.0992600304,122.6636313283,123.037605814,25770539,0.0,1.0
MSFT,2019-05-20 00:00:00+00:00,126.22,127.59,125.76,126.52,23706934,121.033486134,122.3471913788,120.5923880225,121.3211588153,23706934,0.0,1.0
MSFT,2019-05-21 00:00:00+00:00,126.9,127.53,126.58,127.43,15293260,121.6855442117,122.2896568425,121.3786933516,122.1937659487,15293260,0.0,1.0
MSFT,2019-05-22 00:00:00+00:00,127.67,128.24,126.52,126.62,15396485,122.4239040938,122.9704821884,121.3211588153,121.4170497091,15396485,0.0,1.0
MSFT,2019-05-23 00:00:00+00:00,126.18,126.29,124.74,126.2,23603810,120.9951297764,121.1006097596,119.614300906,121.0143079552,23603810,0.0,1.0
MSFT,2019-05-24 00:00:00+00:00,126.24,127.42,125.97,126.91,14123358,121.0526643127,122.1841768594,120.7937588995,121.6951333011,14123358,0.0,1.0
MSFT,2019-05-28 00:00:00+00:00,126.16,128.0,126.05,126.98,23128359,120.9759515977,122.7403440433,120.8704716145,121.7622569267,23128359,0.0,1.0
MSFT,2019-05-29 00:00:00+00:00,124.94,125.39,124.04,125.38,22763140,119.8060826935,120.2375917155,118.9430646495,120.2280026262,22763140,0.0,1.0
MSFT,2019-05-30 00:00:00+00:00,125.73,125.76,124.78,125.26,16829613,120.5636207544,120.5923880225,119.6526572635,120.1129335536,16829613,0.0,1.0
MSFT,2019-05-31 00:00:00+00:00,123.68,124.62,123.32,124.23,26646769,118.5978574318,119.4992318334,118.2526502142,119.1252573477,26646769,0.0,1.0
MSFT,2019-06-03 00:00:00+00:00,119.84,124.37,119.01,123.85,37983637,114.9156471105,119.259504599,114.1197526921,118.7608719513,37983637,0.0,1.0
MSFT,2019-06-04 00:00:00+00:00,123.16,123.28,120.65,121.28,29382642,118.0992247842,118.2142938567,115.6923633502,116.296475981,29382642,0.0,1.0
MSFT,2019-06-05 00:00:00+00:00,125.83,125.87,124.21,124.95,24926140,120.6595116482,120.6978680057,119.1060791689,119.8156717829,24926140,0.0,1.0
MSFT,2019-06-06 00:00:00+00:00,127.82,127.97,125.6,126.44,21458961,122.5677404345,122.7115767752,120.4389625925,121.2444461003,21458961,0.0,1.0
MSFT,2019-06-07 00:00:00+00:00,131.4,132.25,128.26,129.19,33885588,126.000634432,126.8157070291,122.9896603671,123.8814456793,33885588,0.0,1.0
MSFT,2019-06-10 00:00:00+00:00,132.6,134.08,132.0,132.4,26477098,127.1513251574,128.5705103854,126.5759797947,126.9595433698,26477098,0.0,1.0
MSFT,2019-06-11 00:00:00+00:00,132.1,134.24,131.28,133.88,23913731,126.6718706884,128.7239358154,125.8855653594,128.3787285978,23913731,0.0,1.0
MSFT,2019-06-12 00:00:00+00:00,131.49,131.97,130.71,131.4,17092464,126.0869362364,126.5472125265,125.3389872648,126.000634432,17092464,0.0,1.0
MSFT,2019-06-13 00:00:00+00:00,132.32,133.0,131.56,131.98,17200848,126.8828306548,127.5348887325,126.154059862,126.5568016159,17200848,0.0,1.0
MSFT,2019-06-14 00:00:00+00:00,132.45,133.79,131.64,132.26,17821703,127.0074888167,128.2924267934,126.230772577,126.8252961185,17821703,0.0,1.0
MSFT,2019-06-17 00:00:00+00:00,132.85,133.73,132.53,132.63,14517785,127.3910523918,128.2348922571,127.0842015317,127.1800924255,14517785,0.0,1.0
MSFT,2019-06-18 00:00:00+00:00,135.16,135.24,133.57,134.19,25934458,129.6061320382,129.6828447533,128.0814668271,128.6759903685,25934458,0.0,1.0
MSFT,2019-06-19 00:00:00+00:00,135.69,135.93,133.81,135.0,23744441,130.1143537753,130.3444919204,128.3116049721,129.4527066082,23744441,0.0,1.0
MSFT,2019-06-20 00:00:00+00:00,136.95,137.66,135.72,137.45,33042592,131.322579037,132.0034043828,130.1431210434,131.8020335059,33042592,0.0,1.0
MSFT,2019-06-21 00:00:00+00:00,136.97,137.73,136.46,136.58,36727892,131.3417572157,132.0705280085,130.8527136574,130.96778273,36727892,0.0,1.0
MSFT,2019-06-24 00:00:00+00:00,137.78,138.4,137.0,137.0,20628841,132.1184734554,132.7129969968,131.3705244839,131.3705244839,20628841,0.0,1.0
MSFT,2019-06-25 00:00:00+00:00,133.43,137.59,132.73,137.25,33327420,127.9472195758,131.9362807572,127.2759833193,131.6102517183,33327420,0.0,1.0
MSFT,2019-06-26 00:00:00+00:00,133.93,135.74,133.6,134.35,23657745,128.4266740447,130.1622992222,128.1102340952,128.8294157986,23657745,0.0,1.0
MSFT,2019-06-27 00:00:00+00:00,134.15,134.71,133.51,134.14,16557482,128.637634011,129.1746230162,128.0239322908,128.6280449216,16557482,0.0,1.0
MSFT,2019-06-28 00:00:00+00:00,133.96,134.6,133.16,134.57,30042969,128.4554413128,129.069143033,127.6883141626,129.0403757649,30042969,0.0,1.0
MSFT,2019-07-01 00:00:00+00:00,135.68,136.7,134.97,136.63,22654160,130.1047646859,131.0828518025,129.42393934,131.0157281769,22654160,0.0,1.0
MSFT,2019-07-02 00:00:00+00:00,136.58,136.59,135.34,136.12,15237843,130.96778273,130.9773718193,129.778735647,130.5266846186,15237843,0.0,1.0
MSFT,2019-07-03 00:00:00+00:00,137.46,137.74,136.29,136.8,13629296,131.8116225953,132.0801170979,130.689699138,131.1787426963,13629296,0.0,1.0
MSFT,2019-07-05 00:00:00+00:00,137.06,137.33,135.72,135.94,18141140,131.4280590201,131.6869644333,130.1431210434,130.3540810097,18141140,0.0,1.0
MSFT,2019-07-08 00:00:00+00:00,136.96,137.1,135.37,136.4,16779748,131.3321681263,131.4664153776,129.8075029152,130.7951791211,16779748,0.0,1.0
MSFT,2019-07-09 00:00:00+00:00,136.46,136.97,135.8,136.0,19953097,130.8527136574,131.3417572157,130.2198337584,130.411615546,19953097,0.0,1.0
MSFT,2019-07-10 00:00:00+00:00,137.85,138.58,137.02,137.13,24204362,132.185597081,132.8856006056,131.3897026626,131.4951826458,24204362,0.0,1.0
MSFT,2019-07-11 00:00:00+00:00,138.4,139.22,137.87,138.2,22327942,132.7129969968,133.4993023259,132.2047752598,132.5212152093,22327942,0.0,1.0
MSFT,2019-07-12 00:00:00+00:00,138.9,139.13,138.01,138.85,18936832,133.1924514657,133.4130005214,132.3390225111,133.1445060189,18936832,0.0,1.0
MSFT,2019-07-15 00:00:00+00:00,138.9,139.54,138.46,139.44,16651457,133.1924514657,133.806153186,132.7705315331,133.7102622922,16651457,0.0,1.0
MSFT,2019-07-16 00:00:00+00:00,137.08,139.05,136.52,138.96,22726128,131.4472371989,133.3362878064,130.9102481937,133.249986002,22726128,0.0,1.0
MSFT,2019-07-17 00:00:00+00:00,136.27,137.93,136.22,137.7,20210956,130.6705209592,132.262309796,130.6225755123,132.0417607403,20210956,0.0,1.0
MSFT,2019-07-18 00:00:00+00:00,136.42,136.62,134.67,135.55,30808707,130.8143572999,131.0061390875,129.1362666587,129.980106524,30808707,0.0,1.0
MSFT,2019-07-19 00:00:00+00:00,136.62,140.67,136.45,140.22,48992364,131.0061390875,134.8897202857,130.843124568,134.4582112637,48992364,0.0,1.0
MSFT,2019-07-22 00:00:00+00:00,138.43,139.19,137.33,137.41,25080760,132.741764265,133.4705350577,131.6869644333,131.7636771484,25080760,0.0,1.0
MSFT,2019-07-23 00:00:00+00:00,139.29,139.99,138.03,139.76,18034589,133.5664259515,134.237662208,132.3582006898,134.0171131523,18034589,0.0,1.0
MSFT,2019-07-24 00:00:00+00:00,140.72,140.74,138.85,138.9,20738275,134.9376657326,134.9568439114,133.1445060189,133.1924514657,20738275,0.0,1.0
MSFT,2019-07-25 00:00:00+00:00,140.19,140.61,139.3215,140.43,18356859,134.4294439956,134.8321857494,133.596631583,134.6595821406,18356859,0.0,1.0
MSFT,2019-07-26 00:00:00+00:00,141.34,141.68,140.3,140.37,19037600,135.5321892741,135.8582183129,134.5349239787,134.6020476044,19037600,0.0,1.0
MSFT,2019-07-29 00:00:00+00:00,141.03,141.51,139.37,141.5,16605870,135.2349275033,135.6952037935,133.6431386665,135.6856147041,16605870,0.0,1.0
MSFT,2019-07-30 00:00:00+00:00,140.35,141.22,139.8,140.14,16846528,134.5828694256,135.4171202015,134.0554695098,134.3814985487,16846528,0.0,1.0
MSFT,2019-07-31 00:00:00+00:00,136.27,140.49,135.08,140.33,38598786,130.6705209592,134.7171166769,129.5294193232,134.5636912469,38598786,0.0,1.0
MSFT,2019-08-01 00:00:00+00:00,138.06,140.94,136.93,137.0,40557502,132.386967958,135.1486256989,131.3034008582,131.3705244839,40557502,0.0,1.0
MSFT,2019-08-02 00:00:00+00:00,136.9,138.32,135.26,138.09,30791624,131.2746335901,132.6362842818,129.702022932,132.4157352261,30791624,0.0,1.0
MSFT,2019-08-05 00:00:00+00:00,132.21,133.93,130.78,133.3,42749551,126.7773506716,128.4266740447,125.4061108905,127.8225614138,42749551,0.0,1.0
MSFT,2019-08-06 00:00:00+00:00,134.69,135.68,133.21,133.8,32696651,129.1554448374,130.1047646859,127.7362596094,128.3020158828,32696651,0.0,1.0
MSFT,2019-08-07 00:00:00+00:00,135.28,135.65,131.83,133.79,33414539,129.7212011108,130.0759974178,126.4129652752,128.2924267934,33414539,0.0,1.0
MSFT,2019-08-08 00:00:00+00:00,138.89,138.99,135.93,136.6,27496508,133.1828623764,133.2787532701,130.3444919204,130.9869609087,27496508,0.0,1.0
MSFT,2019-08-09 00:00:00+00:00,137.71,139.38,136.46,138.61,23466701,132.0513498297,133.6527277559,130.8527136574,132.9143678738,23466701,0.0,1.0
MSFT,2019-08-12 00:00:00+00:00,135.79,137.86,135.24,137.07,20484348,130.2102446691,132.1951861704,129.6828447533,131.4376481095,20484348,0.0,1.0
MSFT,2019-08-13 00:00:00+00:00,138.6,138.8,135.0,136.05,25496593,132.9047787844,133.096560572,129.4527066082,130.4595609929,25496593,0.0,1.0
MSFT,2019-08-14 00:00:00+00:00,133.98,136.92,133.67,136.36,32527251,128.915717603,131.7445891491,128.6174352291,131.2057564737,32527251,0.46,1.0
MSFT,2019-08-15 00:00:00+00:00,133.68,134.58,132.25,134.39,28125416,128.6270572411,129.4930383267,127.2511095163,129.3102200975,28125416,0.0,1.0
MSFT,2019-08-16 00:00:00+00:00,136.13,136.46,134.72,134.88,25026151,130.9844501963,131.3019765943,129.6277464956,129.7816986885,25026151,0.0,1.0
MSFT,2019-08-19 00:00:00+00:00,138.41,138.55,136.89,137.85,24370543,133.1782689463,133.3129771152,131.7157231129,132.6394362709,24370543,0.0,1.0
MSFT,2019-08-20 00:00:00+00:00,137.26,138.71,137.24,138.21,21188998,132.0717375592,133.4669293082,132.0524935351,132.9858287051,21188998,0.0,1.0
MSFT,2019-08-21 00:00:00+00:00,138.79,139.49,138.0,138.55,14982314,133.5439054047,134.217446249,132.7837664518,133.3129771152,14982314,0.0,1.0
MSFT,2019-08-22 00:00:00+00:00,137.78,139.2,136.29,138.66,18709662,132.5720821864,133.9384078992,131.1384023892,133.4188192479,18709662,0.0,1.0
MSFT,2019-08-23 00:00:00+00:00,133.39,138.35,132.8,137.19,38515386,128.3480188913,133.120536874,127.7803201797,132.0043834748,38515386,0.0,1.0
MSFT,2019-08-26 00:00:00+00:00,135.45,135.56,133.9,134.99,20325271,130.3301533761,130.4359955087,128.8387415065,129.8875408212,20325271,0.0,1.0
MSFT,2019-08-27 00:00:00+00:00,135.74,136.72,134.66,136.39,23115635,130.6091917258,131.5521489079,129.5700144232,131.2346225099,23115635,0.0,1.0
MSFT,2019-08-28 00:00:00+00:00,135.56,135.76,133.55,134.88,17343042,130.4359955087,130.62843575,128.5019710843,129.7816986885,17343042,0.0,1.0
MSFT,2019-08-29 00:00:00+00:00,138.12,138.44,136.91,137.25,20179716,132.8992305965,133.2071349825,131.7349671371,132.0621155472,20179716,0.0,1.0
MSFT,2019-08-30 00:00:00+00:00,137.86,139.18,136.27,139.15,23946123,132.6490582829,133.9191638751,131.1191583651,133.8902978389,23946123,0.0,1.0
MSFT,2019-09-03 00:00:00+00:00,136.04,137.2,135.7,136.61,18880773,130.8978520877,132.0140054869,130.5707036776,131.4463067752,18880773,0.0,1.0
MSFT,2019-09-04 00:00:00+00:00,137.63,137.69,136.48,137.3,18015310,132.4277520055,132.4854840779,131.3212206184,132.1102256075,18015310,0.0,1.0
MSFT,2019-09-05 00:00:00+00:00,140.05,140.38,138.76,139.11,26119520,134.7562789245,135.0738053225,133.5150393685,133.8518097906,26119520,0.0,1.0
MSFT,2019-09-06 00:00:00+00:00,139.1,140.18,138.2,140.03,20824504,133.8421877786,134.8813650813,132.976206693,134.7370349003,20824504,0.0,1.0
MSFT,2019-09-09 00:00:00+00:00,137.52,139.75,136.46,139.59,25773932,132.3219098728,134.4676185626,131.3019765943,134.3136663696,25773932,0.0,1.0
MSFT,2019-09-10 00:00:00+00:00,136.08,136.89,134.51,136.8,28903378,130.9363401359,131.7157231129,129.4256842423,131.6291250044,28903378,0.0,1.0
MSFT,2019-09-11 00:00:00+00:00,136.12,136.27,135.09,135.91,24726117,130.9748281842,131.1191583651,129.9837609418,130.7727659309,24726117,0.0,1.0
MSFT,2019-09-12 00:00:00+00:00,137.52,138.42,136.87,137.85,27009981,132.3219098728,133.1878909584,131.6964790888,132.6394362709,27009981,0.0,1.0
MSFT,2019-09-13 00:00:00+00:00,137.32,138.06,136.57,137.78,23363057,132.1294696316,132.8414985242,131.407818727,132.5720821864,23363057,0.0,1.0
MSFT,2019-09-16 00:00:00+00:00,136.33,136.7,135.66,135.83,16731440,131.1768904375,131.5329048838,130.5322156294,130.6957898344,16731440,0.0,1.0
MSFT,2019-09-17 00:00:00+00:00,137.39,137.52,136.43,136.96,17976285,132.196823716,132.3219098728,131.2731105581,131.7830771974,17976285,0.0,1.0
MSFT,2019-09-18 00:00:00+00:00,138.52,138.67,136.53,137.36,24473386,133.284111079,133.4284412599,131.3693306787,132.1679576798,24473386,0.0,1.0
MSFT,2019-09-19 00:00:00+00:00,141.07,142.37,140.07,140.3,36095413,135.7377241547,136.9885857228,134.7755229486,134.996829226,36095413,0.0,1.0
MSFT,2019-09-20 00:00:00+00:00,139.44,141.65,138.25,141.01,40040766,134.1693361887,136.2958008543,133.0243167533,135.6799920824,40040766,0.0,1.0
MSFT,2019-09-23 00:00:00+00:00,139.14,139.63,138.44,139.23,17408374,133.8806758268,134.3521544179,133.2071349825,133.9672739354,17408374,0.0,1.0
MSFT,2019-09-24 00:00:00+00:00,137.38,140.69,136.88,140.36,30016670,132.187201704,135.3720876964,131.7061011009,135.0545612984,30016670,0.0,1.0
MSFT,2019-09-25 00:00:00+00:00,139.36,139.96,136.03,137.5,22544054,134.0923600922,134.6696808159,130.8882300756,132.3026658487,22544054,0.0,1.0
MSFT,2019-09-26 00:00:00+00:00,139.54,140.18,138.44,139.44,17813512,134.2655563093,134.8813650813,133.2071349825,134.1693361887,17813512,0.0,1.0
MSFT,2019-09-27 00:00:00+00:00,137.73,140.36,136.65,140.15,22498958,132.5239721261,135.0545612984,131.4847948235,134.8524990451,22498958,0.0,1.0
MSFT,2019-09-30 00:00:00+00:00,139.03,139.22,137.78,138.05,18430390,133.7748336942,133.9576519233,132.5720821864,132.8318765121,18430390,0.0,1.0
MSFT,2019-10-01 00:00:00+00:00,137.07,140.25,137.0,139.66,22581929,131.8889193301,134.9487191657,131.8215652456,134.381020454,22581929,0.0,1.0
MSFT,2019-10-02 00:00:00+00:00,134.65,136.37,133.58,136.25,32001763,129.5603924111,131.2153784857,128.5308371205,131.099914341,32001763,0.0,1.0
MSFT,2019-10-03 00:00:00+00:00,136.28,136.75,133.22,134.95,26379798,131.1287803772,131.5810149441,128.1844446863,129.849052773,26379798,0.0,1.0
MSFT,2019-10-04 00:00:00+00:00,138.12,138.25,136.42,136.75,23839548,132.8992305965,133.0243167533,131.263488546,131.5810149441,23839548,0.0,1.0
MSFT,2019-10-07 00:00:00+00:00,137.12,138.18,137.02,137.14,16601284,131.9370293904,132.9569626689,131.8408092697,131.9562734145,16601284,0.0,1.0
MSFT,2019-10-08 00:00:00+00:00,135.67,137.76,135.62,137.08,26783336,130.5418376414,132.5528381623,130.4937275811,131.8985413421,26783336,0.0,1.0
MSFT,2019-10-09 00:00:00+00:00,138.24,138.7,136.97,137.46,20178482,133.0146947413,133.4573072961,131.7926992094,132.2641778005,20178482,0.0,1.0
MSFT,2019-10-10 00:00:00+00:00,139.1,139.67,138.25,138.49,18396605,133.8421877786,134.3906424661,133.0243167533,133.2552450428,18396605,0.0,1.0
MSFT,2019-10-11 00:00:00+00:00,139.68,141.03,139.5,140.12,25551065,134.4002644782,135.6992361065,134.2270682611,134.8236330089,25551065,0.0,1.0
MSFT,2019-10-14 00:00:00+00:00,139.55,140.29,139.52,139.69,13591639,134.2751783214,134.9872072139,134.2463122852,134.4098864902,13591639,0.0,1.0
MSFT,2019-10-15 00:00:00+00:00,141.57,141.79,139.81,140.06,19917762,136.2188247578,136.4305090232,134.525350635,134.7659009365,19917762,0.0,1.0
MSFT,2019-10-16 00:00:00+00:00,140.41,140.99,139.53,140.79,20841687,135.1026713587,135.6607480583,134.2559342972,135.468307817,20841687,0.0,1.0
MSFT,2019-10-17 00:00:00+00:00,139.69,141.42,139.02,140.95,22102797,134.4098864902,136.0744945769,133.7652116821,135.62226001,22102797,0.0,1.0
MSFT,2019-10-18 00:00:00+00:00,137.41,140.0,136.56,139.76,30650850,132.2160677402,134.7081688641,131.3981967149,134.4772405747,30650850,0.0,1.0
MSFT,2019-10-21 00:00:00+00:00,138.43,138.5,137.01,138.45,20078066,133.1975129705,133.2648670549,131.8311872577,133.2167569946,20078066,0.0,1.0
MSFT,2019-10-22 00:00:00+00:00,136.37,140.01,136.26,138.97,27935270,131.2153784857,134.7177908762,131.1095363531,133.7171016218,27935270,0.0,1.0
MSFT,2019-10-23 00:00:00+00:00,137.24,137.45,135.61,136.88,31380309,132.0524935351,132.2545557884,130.484105569,131.7061011009,31380309,0.0,1.0
MSFT,2019-10-24 00:00:00+00:00,139.94,140.42,138.67,139.39,37278399,134.6504367918,135.1122933707,133.4284412599,134.1212261284,37278399,0.0,1.0
MSFT,2019-10-25 00:00:00+00:00,140.73,141.14,139.2,139.34,25959724,135.4105757446,135.8050782392,133.9384078992,134.0731160681,25959724,0.0,1.0
MSFT,2019-10-28 00:00:00+00:00,144.19,145.67,143.51,144.4,34912902,138.739791918,140.1638497031,138.0854950978,138.9418541713,34912902,0.0,1.0
MSFT,2019-10-29 00:00:00+00:00,142.83,144.5,142.65,144.08,20589469,137.4311982776,139.0380742919,137.2580020605,138.6339497853,20589469,0.0,1.0
MSFT,2019-10-30 00:00:00+00:00,144.61,145.0,142.79,143.52,18496591,139.1439164246,139.519174895,137.3927102294,138.0951171099,18496591,0.0,1.0
MSFT,2019-10-31 00:00:00+00:00,143.37,144.93,142.99,144.9,24605135,137.9507869289,139.4518208106,137.5851504706,139.4229547744,24605135,0.0,1.0
MSFT,2019-11-01 00:00:00+00:00,143.72,144.42,142.97,144.26,33128366,138.2875573511,138.9610981954,137.5659064465,138.8071460024,33128366,0.0,1.0
MSFT,2019-11-04 00:00:00+00:00,144.55,145.0,144.16,144.83,16911999,139.0861843522,139.519174895,138.7109258818,139.35560069,16911999,0.0,1.0
MSFT,2019-11-05 00:00:00+00:00,144.46,145.02,143.91,144.97,18250172,138.9995862437,139.5384189191,138.4703755803,139.4903088588,18250172,0.0,1.0
MSFT,2019-11-06 00:00:00+00:00,144.06,144.52,143.2,144.37,16575798,138.6147057612,139.057318316,137.7872127239,138.9129881351,16575798,0.0,1.0
MSFT,2019-11-07 00:00:00+00:00,144.26,144.88,143.77,143.84,17786715,138.8071460024,139.4037107503,138.3356674114,138.4030214958,17786715,0.0,1.0
MSFT,2019-11-08 00:00:00+00:00,145.96,145.99,143.76,143.98,16752939,140.4428880529,140.4717540891,138.3260453994,138.5377296647,16752939,0.0,1.0
MSFT,2019-11-11 00:00:00+00:00,146.11,146.42,144.73,145.34,14370178,140.5872182339,140.8855006078,139.2593805693,139.8463233051,14370178,0.0,1.0
MSFT,2019-11-12 00:00:00+00:00,147.07,147.57,146.06,146.28,18648712,141.5109313918,141.9920319949,140.5391081735,140.7507924389,18648712,0.0,1.0
MSFT,2019-11-13 00:00:00+00:00,147.31,147.46,146.28,146.74,17444230,141.7418596813,141.8861898622,140.7507924389,141.1934049937,17444230,0.0,1.0
MSFT,2019-11-14 00:00:00+00:00,148.06,148.41,147.0,147.02,19755100,142.4635105859,142.8002810081,141.4435773074,141.4628213315,19755100,0.0,1.0
MSFT,2019-11-15 00:00:00+00:00,149.97,149.99,148.27,148.93,23508807,144.3013148897,144.3205589138,142.6655728392,143.3006256353,23508807,0.0,1.0
